19,creio
19,aquilo
19,ap
19,amanh
19,ah
19,adeus
18,viver
18,umas
18,tremer
18,teria
18,subia
18,sentir
18,sabino
18,responder
18,ramos
18,pronto
18,pensava
18,negro
18,mulheres
18,menino
18,menina
18,meia
18,los
18,levou
18,levantava
18,estavam
18,escurid
18,direita
18,chamou
18,calor
18,barco
18,apertou
18,alguns
17,vista
17,via
17,vem
17,tremendo
17,ti
17,recuou
17,qu
17,prio
17,porqu
17,pensando
17,pareciam
17,morrer
17,ltimo
17,livro
17,lisboa
17,iria
17,feito
17,express
17,estendeu
17,dormir
17,deteve
17,depressa
17,conversa
17,atmosfera
17,aram
17,apesar
17,ano
17,aldeia
17,abra
16,vozes
16,vir
16,vinho
16,verde
16,tra
16,suor
16,stia
16,simples
16,sensa
16,sen
16,seguir
16,santo
16,rios
16,rapidamente
16,ra
16,peso
16,pesco
16,pareceu
16,palavra
16,oh
16,nico
16,motivo
16,mente
16,ltimas
16,lan
16,instante
16,imposs
16,garotos
16,garganta
16,frase
16,fa
16,esse
16,dirigiu
16,deas
16,daquele
16,contar
16,cara
16,avam
16,amor
16,acrescentou
15,voltaram
15,tentando
15,tecto
15,som
15,segundo
15,rua
15,recorda
15,quis
15,quela
15,presen
15,poucos
15,ponta
15,po
15,perto
15,perguntar
15,pedra
15,patroa
15,passara
15,pai
15,ouvindo
15,nosso
15,nome
15,nesse
15,ltimos
15,ltima
15,longos
15,longo
15,longa
15,levava
15,levantar
15,leito
15,estas
15,escrit
15,elas
15,dona
15,doen
15,direito
15,desapareceu
15,deixara
15,culo
15,cheiro
15,chap
15,canto
15,caf
15,baixou
15,avan
15,aberta
15,abanou
14,vergonha
14,tronco
14,temos
14,taberneira
14,sou
14,sono
14,salto
14,sacudiu
14,ro
14,respira
14,porto
14,pior
14,perder
14,papel
14,palmas
14,naquela
14,mundo
14,mula
14,mandou
14,inclinou
14,guarda
14,grito
14,golpe
14,espreitou
14,descer
14,dando
14,corria
14,continuava
14,constante
14,consci
14,comboio
14,chegaram
14,chamar
14,campos
14,calou
14,brusco
14,aten
14,asas
14,anda
14,alta
14,alguma
14,ados
14,acenou
14,abria
13,vivo
13,viera
13,velha
13,vais
13,trote
13,tornou
13,susto
13,subiram
13,servir
13,sequer
13,seja
13,segundos
13,seguiu
13,saltar
13,rumor
13,prazer
13,ponto
13,pido
13,patamar
13,passavam
13,palha
13,ouvidos
13,novamente
13,natal
13,muro
13,morreu
13,margem
13,ligeiro
13,levantaram
13,lama
13,indiferente
13,indiferen
13,hoje
13,gritou
13,ficava
13,exclamou
13,escura
13,enfim
13,dizia
13,distra
13,dentes
13,dali
13,criado
13,criadas
13,corrim
13,correu
13,cheia
13,caix
13,cachimbo
13,bateu
13,batendo
13,avental
13,aspecto
13,aproximou
13,aposento
13,amigo
13,altura
13,abrindo
13,aborrecido
12,visto
12,vi
12,trigo
12,tremiam
12,trabalhadores
12,tapete
12,sozinha
12,sorria
12,sof
12,sobrancelhas
12,situa
12,silencioso
12,sentimento
12,sentada
12,seguia
12,secret
12,repetiu
12,rente
12,rega
12,redor
12,quisesse
12,procura
12,penumbra
12,patas
12,passado
12,ouvido
12,ordem
12,olha
12,negra
12,ncias
12,natural
12,mau
12,livros
12,levando
12,las
12,inquieta
12,imenso
12,imediatamente
12,horizonte
12,gra
12,fogo
12,festa
12,fam
12,facto
12,estado
12,enfiou
12,encostada
12,corriam
12,chegava
12,cena
12,caso
12,bandeja
12,azul
12,atrav
12,aqueles
12,ang
12,amigos
12,agarrou
12,abaixo
11,viva
11,vinham
11,vidas
11,verdes
11,vago
11,tristeza
11,suspirou
11,sozinho
11,sentaram
11,seguinte
11,salgueiros
11,riu
11,riso
11,rebro
11,ranger
11,quest
11,querer
11,quente
11,queda
11,quatro
11,professor
11,procurando
11,prior
11,primeiros
11,primeiras
11,pressa
11,pessoas
11,pele
11,passaram
11,passando
11,par
11,nuvem
11,natureza
11,mo
11,miranda
11,manchas
11,maior
11,lida
11,largou
11,horr
11,grave
11,gotas
11,feliz
11,faria
11,exist
11,esperava
11,encontro
11,dissera
11,diferente
11,deles
11,deixavam
11,deixava
11,deixa
11,degraus
11,culos
11,correram
11,continuar
11,consigo
11,comer
11,cinco
11,cias
11,casamento
11,cabeceira
11,buscar
11,brincadeira
11,brilho
11,batia
11,banco
11,aquelas
11,alegre
11,ac
11,aberto
10,viol
10,triste
10,tremia
10,tica
10,tentou
10,subindo
10,spera
10,somos
10,sinto
10,sido
10,satisfeito
10,saltou
10,risonho
10,recome
10,rapariga
10,procurou
10,procurava
10,princ
10,pousou
10,poderia
10,pio
10,pesado
10,perguntas
10,perguntando
10,pe
10,parreiral
10,pararam
10,outras
10,ombro
10,negras
10,mos
10,morto
10,monstro
10,longas
10,livre
10,lento
10,lembran
10,leite
10,in
10,impulso
10,igual
10,humidade
10,fria
10,fossem
10,foguete
10,flores
10,fizera
10,faziam
10,estranha
10,entanto
10,encontrar
10,encolher
10,enchia
10,eira
10,duro
10,doida
10,disso
10,daqueles
10,compreender
10,cio
10,cil
10,cheio
10,certo
10,casas
10,capaz
10,bater
10,barrete
10,atravessou
10,apareceu
10,ansiosa
10,altos
10,afinal
10,acima
9,voltava
9,virou
9,violento
9,vidra
9,vermelho
9,vena
9,vagamente
9,trazia
9,trabalhar
9,surpreendida
9,superior
9,suficiente
9,sorrindo
9,sobrado
9,silenciosos
9,sica
9,sentados
9,seco
9,seca
9,satisfa
9,salas
9,saias
9,restos
9,resmungou
9,refei
9,quinze
9,quartos
9,pudesse
9,preparava
9,precipitou
9,pessoa
9,pesca
9,pequenas
9,pena
9,passagem
9,passa
9,pano
9,olhe
9,nica
9,negros
9,necess
9,mudo
9,moda
9,mato
9,mancha
9,ma
9,limpou
9,lembrou
9,justamente
9,juntou
9,invis
9,idade
9,horta
9,fresco
9,fitava
9,final
9,fina
9,fechou
9,fechar
9,fechando
9,falando
9,fala
9,explica
9,evidentemente
9,esquerda
9,esperar
9,escola
9,empurrou
9,dormia
9,dito
9,dir
9,diabo
9,deves
9,desculpe
9,deitava
9,curada
9,cunhada
9,corou
9,coragem
9,contente
9,contempla
9,compreendes
9,colch
9,clara
9,causa
9,capa
9,cansado
9,candeeiro
9,breve
9,brancos
9,bois
9,arrepio
9,apertando
9,altar
9,adiante
9,adas
9,acabaram
9,abertos
8,vestido
8,venha
8,troncos
8,tendeiro
8,tabaco
8,surdo
8,suave
8,sorrir
8,sorridente
8,servi
8,sentido
8,sentado
8,seguran
8,segredo
8,secos
8,sacerdote
8,rumores
8,rostos
8,risos
8,rir
8,rindo
8,retirar
8,respondia
8,respeito
8,receber
8,realmente
8,rapazes
8,raio
8,pratos
8,portanto
8,pontas
8,poente
8,pobre
8,perfume
8,peixes
8,pedras
8,paul
8,partiu
8,ouvi
8,ntima
8,nossa
8,neste
8,nesta
8,nervosamente
8,nariz
8,muros
8,murm
8,muita
8,minutos
8,mil
8,mido
8,mesmos
8,membros
8,mat
8,manter
8,lua
8,lho
8,ler
8,lembrar
8,larga
8,joaquim
8,jeito
8,inverno
8,interior
8,inten
8,import
8,hem
8,grossos
8,gritos
8,gritar
8,gestos
8,fui
8,freixo
8,fortes
8,filha
8,ficara
8,febre
8,falava
8,extraordin
8,exausta
8,estendia
8,essas
8,espreitar
8,esperan
8,espantados
8,espalhava
8,espaldar
8,entusiasmo
8,entreabriu
8,endireitou
8,encostou
8,encostado
8,doentes
8,disto
8,dez
8,deveria
8,deste
8,desciam
8,descia
8,descansar
8,daqui
8,cuidado
8,cr
8,corrida
8,cor
8,comigo
8,cia
8,choro
8,chicote
8,chegavam
8,casaco
8,carreiro
8,carlos
8,car
8,cansa
8,camisa
8,caminhou
8,caminhos
8,caminhar
8,calmo
8,bruscamente
8,brilhavam
8,brilhava
8,brilhar
8,brilhante
8,barulho
8,baixinho
8,areia
8,apoiando
8,anzol
8,anterior
8,amos
8,algumas
8,alegres
8,ada
8,acercou
8,acendeu
8,abertas
7,zes
7,zangada
7,visse
7,vinte
7,viesse
7,vaga
7,tivera
7,teus
7,tenha
7,talheres
7,tais
7,taberna
7,suspendeu
7,sulcos
7,soltou
7,segura
7,seguindo
7,sculos
7,sabes
7,rugas
7,rid
7,rica
7,respostas
7,reprimir
7,quiser
7,querem
7,pronunciar
7,profundo
7,profunda
7,procurar
7,problemas
7,presos
7,preocupa
7,pesada
7,pensativo
7,pensativa
7,pedir
7,peda
7,pavor
